n,m,bidding requirement,forced_permutations,number_of_bids_until_prices_update,total_bids_until_closure,fallback_probability,sample index,total bids,total_excess_papers,allocated_papers_per_bid,gini_paper_bids,hoover_paper_bids,average_cost_per_step_2_paper,average_bidder_cost,gini_bidder_cost,hoover_bidder_cost,average_fallback_bidder_cost,gini_fallback_bidder_cost,hoover_fallback_bidder_cost,average_main_bidder_cost,gini_main_bidder_cost,hoover_main_bidder_cost,cost matrix used,quota matrix used,input json file used
146,176,3.8,0,5,146,75,2,842.0,86.83177188108698,0.5239527649868325,0.3539867199309005,0.2521053768084647,0.8701206482450453,5.55351855244472,0.252176292350291,0.17880047454260134,5.248351665066739,0.26359627782732026,0.18335249923958696,6.598483954678407,0.1936394773066167,0.14188462822862094,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.8,0,5,146,75,3,846.0,92.05590608022118,0.5153003474229064,0.36362293144208035,0.25822050290135395,0.8652492488171075,5.677770206134934,0.2361203500408161,0.16653421816885677,5.512324653622172,0.2538521043974572,0.17889141534029712,6.22276732029462,0.17125211493064543,0.11940180771730648,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.8,0,5,146,75,4,828.0,96.0172430577749,0.5217183054857791,0.37014163372859027,0.26078722002635046,0.8360512705039269,5.687337984414466,0.2526392409959021,0.1765999897115072,5.560189766541148,0.25345517800925577,0.17581600084495005,6.012961469211986,0.24656507832942173,0.18074925574694803,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.8,0,5,146,75,5,847.0,85.06108836771611,0.5229503088928972,0.35069630782440697,0.2469746162927981,0.8764230723299506,5.507127272727349,0.2541738220243397,0.18139692895815845,5.296984183699276,0.2652575638457765,0.18521889114612392,6.083673696471039,0.21542027765798202,0.16217400536653437,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.8,0,5,146,75,6,834.0,93.66723664463392,0.5207826898745397,0.361865053411816,0.2552866797471114,0.851844033424265,5.699535488214193,0.24824836222822186,0.17372681526696032,5.558484305150784,0.24639486237085037,0.17365379222431765,6.100417797973354,0.24872921996638522,0.17351989504450613,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.8,0,5,146,75,7,858.0,92.51877442997508,0.5075538759557401,0.37122536554354735,0.26325757575757575,0.8520721720968837,5.6664611003189975,0.2503401365904889,0.1783028936766048,5.598561892906133,0.2490019903760696,0.17728531002008605,5.929004702315407,0.25284352314475356,0.18095938143927642,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.8,0,5,146,75,8,836.0,90.03779793266096,0.5238782321379654,0.3512396694214876,0.25029904306220097,0.8476961658715031,5.576256641632872,0.260635428060888,0.18746448861872048,5.533361568918914,0.24463576485335747,0.17492121584647907,5.7073249193699676,0.29996497330670857,0.22214693227058302,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.8,0,5,146,75,9,846.0,91.6285490764943,0.5158054975455151,0.36121856866537716,0.25917418869546527,0.8485069203447638,5.610434510938854,0.24870089669905382,0.17343707616162332,5.566096214990328,0.23159492807905807,0.16112318199447084,5.789316601489805,0.30107382923912657,0.2234863315480018,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.8,0,5,146,75,10,837.0,94.00783351754345,0.518509159477248,0.36816416856739437,0.26171662865211254,0.8421518571145503,5.6580672229261735,0.24790242711253477,0.1768212990105843,5.368943295032562,0.2430866442464204,0.17029315472946213,6.688071216047165,0.23335671895212565,0.1731144483282538,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.8,0,5,146,75,11,834.0,95.75868914190835,0.5182749530672561,0.37035371702637887,0.2651923915413124,0.8312528305647433,5.66299208386377,0.2657267556971484,0.1896242789450309,5.359246654164455,0.24780062009378825,0.17695389291427882,6.496344929449068,0.28578330416690234,0.21246623624721378,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.8,0,5,146,75,12,840.0,88.16956553720254,0.5236076600747589,0.3507305194805195,0.2494047619047619,0.8668510958685816,5.562551468604528,0.2543942495568498,0.18285249586075045,5.392185993737231,0.25815613152389133,0.1826253978442116,6.0299644381122395,0.23495870501375013,0.17310350836779972,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.8,0,5,146,75,13,849.0,86.1269277526127,0.5204629826235422,0.3527345004818503,0.2500200770960488,0.8756744238474976,5.535794235745651,0.23805267812136655,0.1677048151166799,5.435063460144423,0.24362055039774827,0.17052723926955482,5.89464762382502,0.21507958894622725,0.15474608928299907,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.8,0,5,146,75,14,833.0,89.93111437313695,0.5258930199602198,0.35438038851904397,0.251418749317909,0.8550947717606509,5.5837510374432995,0.2545276134417806,0.17764634991779105,5.357286901554386,0.2509774213767704,0.17513212321261296,6.205075717959029,0.25284044039395753,0.17946762470423086,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.8,0,5,146,75,15,838.0,87.36746575342468,0.5258144800078465,0.3508895638967238,0.25195270123671076,0.8587445046144414,5.515909291083134,0.25458512475711853,0.1797416359150904,5.236310526255031,0.2676284060124567,0.18744095747721087,6.208249089705098,0.21382876469095485,0.15801628862594608,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.8,0,5,146,75,16,835.0,93.69019057426593,0.5201315082942922,0.36999863908546543,0.2634050081654872,0.8512298170483458,5.6834595734024616,0.2458179568485262,0.17646842720148934,5.6067109857339785,0.237100007129091,0.1676922236185424,5.92686223715108,0.2623511009317513,0.19942949429217943,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.8,0,5,146,75,17,844.0,90.67776110875428,0.5181543114825187,0.35480396380870316,0.2509424816889272,0.8556265402187923,5.608595791201248,0.25366297056665316,0.18053778108656365,5.3232381577590555,0.247037696030683,0.17320441815804888,6.419612223089589,0.24941712382122103,0.18709745351495136,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.8,0,5,146,75,18,835.0,87.27844894831199,0.5278102407804647,0.351163581927055,0.2508437670114317,0.8560977843047564,5.518946974198618,0.2471496060996254,0.17790247797154782,5.212673123219534,0.24558125080609905,0.1763678737552623,6.206361617507236,0.23577017570622236,0.17168863458478414,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.8,0,5,146,75,19,822.0,95.26731008717312,0.526438795514388,0.35805131608051316,0.2563315638133157,0.8499448806242487,5.73610422391435,0.2613272432876427,0.18924439238516175,5.649893180013422,0.2444445267363509,0.17594065535240436,5.901629428204134,0.28776405449993736,0.2131503471532057,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.8,0,5,146,75,20,839.0,90.23178978555694,0.5217737904820537,0.36300655542312277,0.2582078231661068,0.8510212913177608,5.592371316459777,0.2625673001276557,0.1866549451740733,5.288639983780546,0.274230552855917,0.1946198821089267,6.555633542956768,0.21138527641028365,0.15636480375669154,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.8,0,5,146,75,21,828.0,95.28595582499693,0.5226015026268153,0.3613169740887132,0.2568072024593764,0.8457771073780472,5.711196112367722,0.25431362532364743,0.18361777639443558,5.544656044770327,0.24477562736048267,0.17524242284171543,6.168113733724681,0.27110139400303784,0.2000827912631707,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.8,0,5,146,75,22,846.0,92.24133149955068,0.5150811684402473,0.3625214915108532,0.2586771975069847,0.8568328434125037,5.653111654619895,0.24459995146174027,0.17834552608893284,5.576835227539877,0.24379811628320777,0.17517520627062014,5.895016894787943,0.24215028391991347,0.18666299154916802,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.8,0,5,146,75,23,841.0,91.12225058046977,0.5194741372408207,0.36381877634850285,0.25955302129499513,0.8475121260741663,5.58829798522811,0.262713062781391,0.1876379147290075,5.263930395580388,0.26743217881596476,0.18957441383143886,6.543867370947079,0.23112468350493529,0.1771352778129602,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.8,0,5,146,75,24,821.0,98.37031815216747,0.5233004651008922,0.3793253792492526,0.2713985162219023,0.8311486249833903,5.749514548118966,0.2606196241066915,0.18705843121250684,5.701399810256796,0.24033637394661025,0.17238510454355244,5.877018603453717,0.30686615201672696,0.22471920078235452,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.8,0,5,146,75,25,832.0,96.5741214265187,0.5185407194392805,0.3707249781468531,0.26573426573426573,0.8271820368519199,5.702823838444876,0.2592363535369255,0.1850847996357796,5.412863392286673,0.2661895092884752,0.1880711528456584,6.445405468850028,0.23001498176989732,0.1669216208864414,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.8,0,5,146,75,26,834.0,95.88847539446857,0.5181193340593903,0.36408600392413343,0.2585704163941574,0.8463305745838395,5.71737129934459,0.2543120049305884,0.1815281563439252,5.5113841056545105,0.2538507087983403,0.18078993989664746,6.346776613397611,0.2447277388762369,0.1737609263742068,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.8,0,5,146,75,27,832.0,89.69744367907141,0.5268059571165006,0.35876038024475526,0.25600961538461536,0.8591889832632066,5.5886822400242435,0.24566315355332727,0.1765363547197179,5.5140084512527,0.23765389263710612,0.16965960127814367,5.751016563440644,0.2594246691705829,0.19095413935375338,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.8,0,5,146,75,28,823.0,97.32248265433199,0.5233019651830717,0.37308765050259585,0.2652021429360433,0.8232751410544789,5.7216385949269055,0.2590696490012591,0.1842495012437887,5.390305140585276,0.25584841780369816,0.18161895445661344,6.599672248932224,0.2496340552668394,0.18040160772340033,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.8,0,5,146,75,29,820.0,100.1013260711891,0.5218276511326962,0.3697754988913525,0.26613082039911307,0.8239283942546309,5.774312753101427,0.25441609608815685,0.181942135489375,5.456972644861069,0.25054173810331065,0.17617913832975032,6.486564996040894,0.24605112896752432,0.1729596709617928,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.8,0,5,146,75,30,829.0,95.05774237178348,0.5222463903838559,0.3716073582629674,0.26283720802719596,0.8482834143386242,5.7008419639299905,0.2584543736979817,0.1810670860878341,5.344998548488649,0.25501594258374194,0.17508208853832083,6.677130308858797,0.2408312107972743,0.1767133207965188,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.8,0,5,146,75,31,836.0,98.2248069852522,0.5140851591085499,0.37718845150065244,0.26973684210526316,0.8441029342743633,5.784431697294229,0.24924335999262262,0.17809307806197872,5.547254621410973,0.2525550269448373,0.18000410142777112,6.565720888439072,0.22543263673571104,0.16575975141392094,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.8,0,5,146,75,32,833.0,91.82092875563868,0.5236243352273245,0.3619652406417112,0.25821919676961697,0.8406592382723399,5.577740818481812,0.25806796204185306,0.18515102920862342,5.416224125200595,0.26055395166003487,0.1869324027228461,6.109795808114053,0.24292737286539556,0.17438899781042674,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.8,0,5,146,75,33,844.0,94.81727695484749,0.5132496718544461,0.37310157259801807,0.2655913399396812,0.8352691273874359,5.645428757021186,0.2568477287745752,0.1821677738496893,5.51693941170319,0.2592916548097806,0.1825673099054948,6.142254225584116,0.2413358347146645,0.17801226368796544,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.8,0,5,146,75,34,826.0,92.81829657047226,0.5268543625054815,0.3544739159145939,0.25079793088267666,0.8547082753625823,5.655483818311989,0.25475566849819953,0.1888687713570895,5.546005449150431,0.2592795965290503,0.1908889799103499,5.886087191652292,0.24307356044786138,0.18301534597986482,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.8,0,5,146,75,35,830.0,96.18979262746387,0.5202532618946218,0.3677710843373494,0.2637048192771084,0.8454114995010956,5.7164684793962595,0.24434387498130627,0.17374859183022798,5.441417660712942,0.24586011159711804,0.17340543568320455,6.445353148907055,0.22460494324782698,0.15773791280814645,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.8,0,5,146,75,36,839.0,93.53443234847346,0.517837386950568,0.360555043883411,0.2533589771372846,0.8595807392598345,5.710302491779945,0.2513189251803238,0.17853674567804026,5.408542788157737,0.2669771895178685,0.1870729850957877,6.667311837553229,0.18617914146019005,0.1415251347904108,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.8,0,5,146,75,37,840.0,97.10693441664434,0.5129679352182805,0.3793154761904762,0.26531385281385284,0.8334774871504077,5.734841558204554,0.26011860577538365,0.18583203322113978,5.461836741221053,0.2594105680669705,0.18491988786301097,6.747601363143339,0.24247287014783853,0.1849677630737121,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.8,0,5,146,75,38,843.0,96.6203297843709,0.5117196562462978,0.36003046479025125,0.2579464574571336,0.8520498099897308,5.772378232645497,0.2565934319807957,0.1853103279559919,5.452356467024908,0.24427872952914548,0.173562647154078,6.681913777040857,0.25945036527196064,0.1959742140993802,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.8,0,5,146,75,39,834.0,85.15103845925765,0.5309939586819453,0.35216372356660125,0.25106278613472854,0.8553142406307676,5.450150339015173,0.2426961930900663,0.17284183138993928,5.234165248937611,0.2527012949931028,0.17746429269413302,6.022510827720712,0.2072414111383076,0.15851004672948654,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.8,0,5,146,75,40,828.0,82.35759480245784,0.538215465214423,0.33337450592885376,0.2376207729468599,0.8545607248057447,5.369078252827039,0.25671773025469474,0.1803789562699946,4.995940670667727,0.25304425223034943,0.1775266582800549,6.180246909695111,0.2422473392538345,0.17562730342970412,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.8,0,5,146,75,41,830.0,98.23807516684231,0.5177854516062141,0.3741922234392114,0.2668127053669222,0.8203129855762599,5.709888168768547,0.2624333536091522,0.1872847683786138,5.453118764765146,0.26413068524921585,0.1863249626295979,6.555716793720926,0.2394530527759115,0.1785204969258238,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.8,0,5,146,75,42,845.0,97.54926648693774,0.5094091520864642,0.3769835933297472,0.2675833781603012,0.8408617686087169,5.761479359282575,0.24071103346546513,0.17169869476730287,5.719473519451126,0.24331415590956532,0.1718386164071128,5.899851537550885,0.22878647032265811,0.17263148597505507,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.8,0,5,146,75,43,833.0,87.57821333917227,0.5287176310454115,0.34638628178544145,0.24621439484884866,0.8537397730140677,5.5437383147610015,0.2589541286177538,0.18242494746504923,4.994355735933086,0.25412875465615875,0.17764815107687998,7.35346916266472,0.20812529720795814,0.15296770794660694,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.8,0,5,146,75,44,837.0,92.88152754779469,0.5198548057971389,0.36000461605300316,0.2527153252959704,0.8361705899344618,5.619704714717293,0.25746207565484763,0.18515716900850893,5.373102780501768,0.2514567719286292,0.1785352666688455,6.346180683081945,0.25657202187934697,0.197234328464541,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
